what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1356833725362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356833731437
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356833731702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356833731873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356833744837
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1356833745087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356833753089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356833755463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356833756902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356833778738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356833784160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356833789191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356833793086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356833801344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356833802910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356833804541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356833805959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356833806407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356833813308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356833814250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356833823308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1356833826939
